           1
         109 S
   1.98081676706815        1.38423650193413        1.31607750694686     
  0.836601321591798       1.187954177509338E-002  7.299999364920720E-002
  0.927000007878734       0.646726622447439       0.999999998647011     
  1.324314049336399E-009  5.559492176253600E-003
 -3.581367895191290E-003  2.373500367054804E-002  0.155676447937918     
   1.97687782480952        1.37867066482884        1.32738912405015     
  0.830880162623960       1.185591877781435E-002  7.299999355745800E-002
  0.927000007942928       0.646726622430246       0.999999998582228     
  1.346108171395208E-009  5.559492176641500E-003
 -3.145377891889772E-003  2.415118301716360E-002  0.155352521799731     
   1.97276440908209        1.37405511662162        1.33975350622134     
  0.825846695822631       1.183124941173690E-002  7.299999346193339E-002
  0.927000008088551       0.646726622462866       0.999999998586433     
  1.399281526153395E-009  5.559492177518000E-003
 -2.706401184764098E-003  2.456425741832538E-002  0.155055574564112     
   1.96899358891583        1.37029406964268        1.35100704494223     
  0.821487457356559       1.180863469218387E-002  7.299999334975189E-002
  0.927000008226908       0.646726622477403       0.999999998558840     
  1.427789055905177E-009  5.559492178352100E-003
 -2.263802112997913E-003  2.497346396794646E-002  0.154741875105919     
   1.96501003776458        1.36757240862266        1.36360102409548     
  0.817855516676065       1.178474416223192E-002  7.299999325870160E-002
  0.927000008316484       0.646726622477329       0.999999998518478     
  1.487337033656817E-009  5.559492178892100E-003
 -1.816909982526860E-003  2.537797808544510E-002  0.154377429510824     
   1.96038208072865        1.36493963031082        1.37809085954052     
  0.813858170100217       1.175698894032608E-002  7.299999315426051E-002
  0.927000008527105       0.646726622544252       0.999999998568120     
  1.543573826909450E-009  5.559492180159300E-003
 -1.366777628399621E-003  2.577893311563743E-002  0.154100706278331     
   1.95686807712663        1.36308914981325        1.38878256129094     
  0.810777520367121       1.173591442537572E-002  7.299999305808499E-002
  0.927000008603589       0.646726622530386       0.999999998506835     
  1.579793964939216E-009  5.559492180622000E-003
 -9.131179709219189E-004  2.617591100399690E-002  0.153787669897762     
   1.95289294665376        1.36099404507907        1.40041944101271     
  0.807120484583443       1.171207439671475E-002  7.299999295259250E-002
  0.927000008763164       0.646726622568731       0.999999998513466     
  1.651424555495648E-009  5.559492181582600E-003
 -4.567343285209635E-004  2.656977358659912E-002  0.153533449786132     
   1.94966470199874        1.35917575686531        1.40941126311205     
  0.803928485477884       1.169271366236388E-002  7.299999285647429E-002
  0.927000008901533       0.646726622594482       0.999999998508435     
  1.689089759920467E-009  5.559492182416000E-003
  0.000000000000000E+000  2.696288555311689E-002  0.153504367134677     
   1.94929539461208        1.35940850809566        1.41086139243700     
  0.803936595416735       1.169049881716016E-002  7.299999277090140E-002
  0.927000008997711       0.646726622606270       0.999999998485575     
  1.758113491235577E-009  5.559492182995600E-003
           2
 OPY  
           1           1
 OPY  
           1           2

