          1
         128 S
 -0.786659940419858       1.188475263982769E-002  7.299669415316330E-002
  0.927004073297896       0.646727133632835       0.999999269614276     
 -6.287658333318995E-007  5.559516612435800E-003
 -5.506126964644080E-003 -2.101535134668386E-002  0.156327513684063     
   1.98524257804711        1.33784847989062        1.24993358210259     
 -0.786866972786899       1.190608478150039E-002  7.299673659815741E-002
  0.927003993974002       0.646727110786571       0.999999255469778     
 -6.015293635759760E-007  5.559516135252900E-003
 -5.838047227779443E-003 -2.063921960194798E-002  0.156347436549003     
   1.98549463875769        1.33493185152496        1.24586901179873     
 -0.783435398878951       1.190759646166392E-002  7.299676833011561E-002
  0.927003955838161       0.646727105232998       0.999999262102462     
 -5.889995823717144E-007  5.559515905514400E-003
 -6.168358739497688E-003 -2.026145350766790E-002  0.156520374220438     
   1.98768977478770        1.33484806890600        1.23566776387634     
 -0.782245104531906       1.192076133692996E-002  7.299680502761380E-002
  0.927003935865962       0.646727114452472       0.999999291893504     
 -5.717887132948057E-007  5.559515784616400E-003
 -6.495525820435183E-003 -1.988145464606376E-002  0.156773424261400     
   1.99090225688421        1.33484130450075        1.22046412252823     
 -0.780301391668030       1.194002753633115E-002  7.299683860169549E-002
  0.927003868176086       0.646727093059409       0.999999276053742     
 -5.520712279029847E-007  5.559515377530500E-003
 -6.817820233208277E-003 -1.949847206447575E-002  0.157011484361775     
   1.99392397561505        1.33478949169944        1.20567971678398     
 -0.778027257836991       1.195814967076127E-002  7.299688809998840E-002
  0.927003817074227       0.646727090912869       0.999999295161725     
 -5.297614488590909E-007  5.559515069535800E-003
 -7.135651599691248E-003 -1.911232123741793E-002  0.157315808605473     
   1.99778784556843        1.33574784302094        1.18715125351131     
 -0.775791152206111       1.198132243570048E-002  7.299691496503009E-002
  0.927003781589793       0.646727085615476       0.999999299325825     
 -5.205420829804642E-007  5.559514855883400E-003
 -7.448087460564207E-003 -1.872247915878226E-002  0.157661695372375     
   2.00217927690488        1.33492988707078        1.16325724245212     
 -0.769959538618122       1.200765914120203E-002  7.299695008567220E-002
  0.927003736662859       0.646727078490967       0.999999304962880     
 -5.059573336617044E-007  5.559514585365000E-003
 -7.753166270424462E-003 -1.832757714562025E-002  0.157749087852459     
   2.00328792602427        1.33054201286521        1.15288072570304     
 -0.762812717145027       1.201430803413433E-002  7.299698708508770E-002
  0.927003666737376       0.646727058443511       0.999999292290868     
 -4.793492662733913E-007  5.559514164825000E-003
 -8.054450460860240E-003 -1.792938880809234E-002  0.158009210493542     
   2.00659035470466        1.33161140109564        1.13570570986773     
 -0.759549457650914       1.203411367012545E-002  7.299701914342510E-002
  0.927003647938454       0.646727065398808       0.999999316852478     
 -4.684626539768687E-007  5.559514051164800E-003
 -8.350704243262449E-003 -1.752806980221379E-002  0.158164001014473     
   2.00855505744603        1.33066190706390        1.12360533816484     
 -0.755124489402504       1.204589656928010E-002  7.299705257977140E-002
  0.927003605101877       0.646727059538210       0.999999323114825     
 -4.551935329228243E-007  5.559513793266800E-003
 -8.643565594526049E-003 -1.712356197173847E-002  0.158397145577579     
   2.01151494187272        1.33935977229014        1.11506904844410     
 -0.762071661394654       1.206364786658680E-002  7.299708072841379E-002
  0.927003564760436       0.646727050985417       0.999999323625447     
 -4.413327604954740E-007  5.559513550483100E-003
 -8.936803145448306E-003 -1.671770142768170E-002  0.158540928960339     
   2.01333999954467        1.34555270593377        1.11036649210631     
 -0.767356780834823       1.207459327341398E-002  7.299710938315521E-002
  0.927003526067452       0.646727043460846       0.999999325964172     
 -4.218975772390047E-007  5.559513317580000E-003
 -9.230738172829413E-003 -1.631110492767996E-002  0.158736293340738     
   2.01581974944913        1.34922420021922        1.09889349452303     
 -0.767748342149286       1.208946506180586E-002  7.299714970148261E-002
  0.927003478063319       0.646727038001956       0.999999336110208     
 -4.031884806897184E-007  5.559513028524300E-003
 -9.522639223700688E-003 -1.590216371832805E-002  0.158963135311868     
   2.01869955471009        1.35562083920367        1.08719199060992     
 -0.770830996990873       1.210673610073383E-002  7.299717913362140E-002
  0.927003438394889       0.646727031163661       0.999999339414585     
 -3.965535114957571E-007  5.559512789773000E-003
 -9.812087608340741E-003 -1.549269900179841E-002  0.159240512016656     
   2.02222109103514        1.35881137581918        1.06747244051813     
 -0.767394836468574       1.212785578993499E-002  7.299720912508070E-002
  0.927003398883829       0.646727024483075       0.999999343325588     
 -3.797135210685429E-007  5.559512551957300E-003
 -1.009658773414163E-002 -1.507972387805809E-002  0.159378127472389     
   2.02396772889974        1.36290587951617        1.05987265646372     
 -0.769038945628729       1.213833088996465E-002  7.299723982625229E-002
  0.927003347637431       0.646727010724357       0.999999337508010     
 -3.620210071828243E-007  5.559512243727800E-003
 -1.037976766724854E-002 -1.466605702255086E-002  0.159730540039154     
   2.02844175657376        1.36934249663952        1.03530095031792     
 -0.766422655131767       1.216516294973254E-002  7.299728333498740E-002
  0.927003299411864       0.646727006905131       0.999999351491442     
 -3.454191956437517E-007  5.559511953319900E-003
 -1.065686849546713E-002 -1.424924192799455E-002  0.159988305727066     
   2.03171443490044        1.37207655108250        1.01434451472648     
 -0.760489893022920       1.218479016460121E-002  7.299730642227970E-002
  0.927003261225896       0.646726997007308       0.999999347652788     
 -3.347219420974507E-007  5.559511723650300E-003
 -1.092864344035259E-002 -1.382852370157175E-002  0.160043879573045     
   2.03241925451068        1.37771363192485        1.01476325291013     
 -0.766881664280788       1.218901717370442E-002  7.299733647228780E-002
  0.927003222928993       0.646726990904440       0.999999352504988     
 -3.201150818247642E-007  5.559511493154600E-003
 -1.120223087172280E-002 -1.340840346608667E-002  0.160400314243792     
   2.03694458210087        1.38481041665557       0.987323636722897     
 -0.762111818307522       1.221615689468749E-002  7.299737166497930E-002
  0.927003175907665       0.646726982396006       0.999999356245853     
 -3.039789488182297E-007  5.559511210207700E-003
 -1.146910654886800E-002 -1.298464645616614E-002  0.160677050997030     
   2.04045777764430        1.38113310003862       0.955545268761090     
 -0.741799911737043       1.223722656149262E-002  7.299740841651110E-002
  0.927003133472378       0.646726979339881       0.999999367780239     
 -2.873064009271560E-007  5.559510954748400E-003
 -1.172526438038021E-002 -1.255451044547010E-002  0.160652804103442     
   2.04014908165886        1.37928672174717       0.956215494501467     
 -0.740055011138217       1.223537521922538E-002  7.299743425245780E-002
  0.927003106386576       0.646726977556635       0.999999376961982     
 -2.813145426495460E-007  5.559510791635300E-003
 -1.198187841342383E-002 -1.212308319227211E-002  0.160947980817873     
   2.04389666630712        1.40294296341413       0.948685423749297     
 -0.762700639782726       1.225785058699766E-002  7.299746380773610E-002
  0.927003073709506       0.646726974436550       0.999999385954784     
 -2.696107831797322E-007  5.559510594901700E-003
 -1.224258675829864E-002 -1.169375099098944E-002  0.161211710881309     
   2.04724482204642        1.41355267946645       0.930209661409008     
 -0.764464644733212       1.227793046176632E-002  7.299749609602980E-002
  0.927003038972636       0.646726971779993       0.999999396792510     
 -2.592149427080853E-007  5.559510385755900E-003
 -1.250036794522556E-002 -1.126275504049339E-002  0.161448018687344     
   2.05024473039808        1.42129901918611       0.910856252609800     
 -0.762080666235177       1.229592179433386E-002  7.299752832862900E-002
  0.927003000747190       0.646726966982098       0.999999404510506     
 -2.488562184567748E-007  5.559510155691100E-003
 -1.275441780951116E-002 -1.082912964734058E-002  0.161675564827215     
   2.05313336842220        1.42749005570644       0.889972685081213     
 -0.756492272841939       1.231324580596805E-002  7.299756073384769E-002
  0.927002963720958       0.646726963050848       0.999999413537660     
 -2.387361151831609E-007  5.559509932824700E-003
 -1.300355310248518E-002 -1.039283852480369E-002  0.161899662649103     
   2.05597816961736        1.43211340578418       0.866941834415391     
 -0.747060663684621       1.233030691516237E-002  7.299759446558030E-002
  0.927002923910328       0.646726958194746       0.999999421830457     
 -2.280909453514027E-007  5.559509693235000E-003
 -1.324682109303918E-002 -9.952934620042783E-003  0.162154043538019     
   2.05920766199092        1.43526691406701       0.837443407366284     
 -0.730453904208775       1.234967513094559E-002  7.299762374761880E-002
  0.927002884716737       0.646726951360768       0.999999425167808     
 -2.200132702828718E-007  5.559509457454400E-003
 -1.348142449605013E-002 -9.508499049909774E-003  0.162582819890797     
   2.06465185455561        1.44615603655683       0.790033203695053     
 -0.707365404755562       1.238232555646345E-002  7.299765166026879E-002
  0.927002846794083       0.646726943811595       0.999999427163538     
 -2.092927485937713E-007  5.559509229338500E-003
 -1.369065371338235E-002 -9.051079357581650E-003  0.162826907179984     
   2.06775084788291        1.43574051561214       0.744464637758232     
 -0.654166282467130       1.240091113141418E-002  7.299767360845739E-002
  0.927002816128674       0.646726937212242       0.999999427842526     
 -1.980778936153492E-007  5.559509044889200E-003
 -1.388654558706607E-002 -8.588088009610461E-003  0.163028897741514     
   2.07031519748045        1.43713962518140       0.715615206391476     
 -0.627403194170782       1.241629029030544E-002  7.299769736048300E-002
  0.927002784905681       0.646726931856892       0.999999430890214     
 -1.857897607477567E-007  5.559508857065800E-003
 -1.407474985612476E-002 -8.121875027004165E-003  0.163218836446326     
   2.07272655778256        1.43214163220512       0.681161816156696     
 -0.582091738546574       1.243075192741781E-002  7.299771922207750E-002
  0.927002756442945       0.646726926990227       0.999999433831384     
 -1.721153890424355E-007  5.559508685845500E-003
 -1.423868401013628E-002 -7.647379604160726E-003  0.163216640846964     
   2.07269804247635        1.40742594777240       0.656800458985174     
 -0.511733392998609       1.243058091165613E-002  7.299773967806580E-002
  0.927002732998227       0.646726924379760       0.999999439383372     
 -1.591446578470988E-007  5.559508544763000E-003
 -1.438413884449780E-002 -7.166950025290013E-003  0.163255655603345     
   2.07319302832341        1.40835612594903       0.651561106827248     
 -0.505932877781068       1.243354948684327E-002  7.299775481614390E-002
  0.927002717356336       0.646726922995106       0.999999444489412     
 -1.483640391636044E-007  5.559508450599600E-003
 -1.454374843835484E-002 -6.691767003828727E-003  0.163411884986707     
   2.07517641127992        1.41999677365773       0.638035889071777     
 -0.506446554591229       1.244544441790079E-002  7.299777383686730E-002
  0.927002698454496       0.646726922032940       0.999999451900721     
 -1.393953690798916E-007  5.559508336808700E-003
 -1.468609486108456E-002 -6.212947820806829E-003  0.163584440732399     
   2.07736715114850        1.41991171555725       0.609299768713223     
 -0.461893074415055       1.245858292950636E-002  7.299779191681390E-002
  0.927002680422585       0.646726921139602       0.999999458942520     
 -1.307687220008392E-007  5.559508228256300E-003
 -1.481564538165865E-002 -5.731244571192247E-003  0.163648820512132     
   2.07818426168732        1.41089417192069       0.589358154640556     
 -0.408447518494790       1.246348338143334E-002  7.299780661364989E-002
  0.927002665631408       0.646726919919527       0.999999464136604     
 -1.246555337270019E-007  5.559508139216100E-003
 -1.492510266495072E-002 -5.245941827717559E-003  0.163598373021059     
   2.07754330012734        1.39623275692969       0.583277053887541     
 -0.363057087945452       1.245963934553905E-002  7.299781707570251E-002
  0.927002652832160       0.646726917156260       0.999999465327783     
 -1.192749371034357E-007  5.559508062209200E-003
 -1.502854295768581E-002 -4.758986312181981E-003  0.163747813775055     
   2.07944084062112        1.40646691610394       0.567871602234498     
 -0.353497943084358       1.247101945463658E-002  7.299782363278370E-002
  0.927002640456579       0.646726911754338       0.999999461236412     
 -1.133809572838221E-007  5.559507987820600E-003
 -1.513051768385107E-002 -4.272650504421417E-003  0.163907464022778     
   2.08146816452509        1.41438806287987       0.547586277825897     
 -0.324957621498076       1.248317791329171E-002  7.299782571624799E-002
  0.927002630501354       0.646726904861492       0.999999453145063     
 -1.046740885780665E-007  5.559507928038900E-003
 -1.521545187060621E-002 -3.782261268876979E-003  0.163876129815887     
   2.08107003303088        1.40394490949854       0.542750298291611     
 -0.281776289706685       1.248079020103360E-002  7.299783235993390E-002
  0.927002618204029       0.646726900381207       0.999999450059654     
 -8.835070300974406E-008  5.559507854122100E-003
 -1.529346100289116E-002 -3.287892142959284E-003  0.163919882842508     
   2.08162524187376        1.40404057227685       0.535017335903613     
 -0.258117973353259       1.248411995139989E-002  7.299784569954040E-002
  0.927002603805938       0.646726899104186       0.999999454343507     
 -7.334160830810844E-008  5.559507767477000E-003
 -1.536469761078460E-002 -2.793402054903906E-003  0.164025574641461     
   2.08296700392505        1.41048234993965       0.522265539722488     
 -0.237143822151673       1.249216689311794E-002  7.299785943709169E-002
  0.927002590278905       0.646726898641938       0.999999459956711     
 -6.166360428156039E-008  5.559507686053300E-003
 -1.542981843034686E-002 -2.296263411988496E-003  0.164121871265168     
   2.08418949750499        1.41851959367669       0.512470037660318     
 -0.231160029871506       1.249949854674150E-002  7.299787176635079E-002
  0.927002577431210       0.646726897710945       0.999999464288724     
 -5.242461491145295E-008  5.559507608736200E-003
 -1.549721872982302E-002 -1.798543431937027E-003  0.164194631941444     
   2.08511313656846        1.42406894560672       0.504321999478834     
 -0.221335246324946       1.250503788182060E-002  7.299788298656630E-002
  0.927002563709017       0.646726895318934       0.999999466141886     
 -4.426376809187168E-008  5.559507526197700E-003
 -1.555619345722881E-002 -1.300452583505103E-003  0.164422325632538     
   2.08800437044662        1.44129353469588       0.477375001201704     
 -0.177295697069876       1.252237746292633E-002  7.299789099822709E-002
  0.927002551820863       0.646726891951396       0.999999465245061     
 -3.562834160816345E-008  5.559507454725200E-003
 -1.559701377552652E-002 -7.996092541367469E-004  0.164509929173453     
   2.08911675075969        1.44714677319031       0.465690810187411     
 -0.143399291554330       1.252904873528125E-002  7.299789409303831E-002
  0.927002546813793       0.646726889975699       0.999999464112362     
 -2.355025889865717E-008  5.559507424626400E-003
 -1.563652251371907E-002 -2.990230825921348E-004  0.164510590331957     
   2.08912514556231        1.44573401813309       0.464144447720099     
 -0.123554982721082       1.252909908137955E-002  7.299789418011340E-002
  0.927002547356047       0.646726889945306       0.999999464288250     
 -5.071656100085040E-009  5.559507427875500E-003
 -1.566620040439781E-002  2.021481000378273E-004  0.164644880818129     
   2.09083004655824        1.45557560875269       0.446492091237795     
  6.189591280361405E-003  1.253932387434033E-002  7.299790910541440E-002
  0.927002533787384       0.646726891246820       0.999999472493491     
  1.519542510057374E-008  5.559507346199000E-003
 -1.563294865238437E-002  7.043979198236111E-004  0.164629827941824     
   2.09063883299753        1.45542084763428       0.449458690374145     
  7.262470682880426E-002  1.253817711019171E-002  7.299791100305870E-002
  0.927002532764731       0.646726892784803       0.999999475099262     
  2.781718309870503E-008  5.559507340029500E-003
 -1.562579653017688E-002  1.209179631674977E-003  0.164647332943391     
   2.09086109509331        1.46318149113124       0.453590457254664     
  0.162979674612567       1.253951008143061E-002  7.299791221286440E-002
  0.927002532870615       0.646726894303176       0.999999477496452     
  3.659361119147072E-008  5.559507340646200E-003
 -1.554223689848404E-002  1.707155564949631E-003  0.164416849839356     
   2.08793462572328        1.45424369979182       0.491414885361569     
  0.281367166246298       1.252195918296876E-002  7.299789817268559E-002
  0.927002550825478       0.646726897875662       0.999999475969399     
  4.249947919998589E-008  5.559507448622100E-003
 -1.546671865236571E-002  2.204429516692112E-003  0.164379317463785     
   2.08745851557230        1.45182275936495       0.496398011165524     
  0.289313067846909       1.251910381088711E-002  7.299788166747000E-002
  0.927002569767152       0.646726899615120       0.999999471130913     
  4.895158981443708E-008  5.559507562569400E-003
 -1.537866378344474E-002  2.699381319979990E-003  0.164101010614014     
   2.08392481981584        1.43220775110650       0.530047649076286     
  0.327649451705177       1.249791119701167E-002  7.299786433117070E-002
  0.927002586419687       0.646726900103239       0.999999463840239     
  5.751622650550898E-008  5.559507662803900E-003
 -1.527827313152488E-002  3.192255617700195E-003  0.164099884231059     
   2.08391113772879        1.43361226581044       0.531652491965850     
  0.335433811181603       1.249782914247356E-002  7.299784407271730E-002
  0.927002605797894       0.646726900114678       0.999999454739146     
  6.792116008196947E-008  5.559507779452000E-003
 -1.518586923781581E-002  3.685727947564741E-003  0.164030963735577     
   2.08303647992294        1.42646015958007       0.537238596648161     
  0.330779400285350       1.249258356278318E-002  7.299782566054940E-002
  0.927002624035669       0.646726900524329       0.999999447033203     
  8.191619136362527E-008  5.559507889229700E-003
 -1.508764956084503E-002  4.177458118263759E-003  0.163932638880168     
   2.08178823326440        1.41901742574705       0.547683175444271     
  0.337373490761561       1.248509746039384E-002  7.299781340852320E-002
  0.927002639901249       0.646726903524549       0.999999445635662     
  9.898454949129051E-008  5.559507984662300E-003
 -1.499066413606626E-002  4.667986323994151E-003  0.163776218910366     
   2.07980192197112        1.40891392517749       0.565357120584820     
  0.353767147375323       1.247318496643788E-002  7.299781144524010E-002
  0.927002647597977       0.646726908761504       0.999999451559856     
  1.084060071960193E-007  5.559508030894000E-003
 -1.488163203331998E-002  5.154724120831775E-003  0.163624435915061     
   2.07787459435731        1.40155632097288       0.584175809105323     
  0.377443663174271       1.246162621514512E-002  7.299780653686951E-002
  0.927002661909921       0.646726916893589       0.999999460062626     
  1.163638972106863E-007  5.559508116869300E-003
 -1.476933372469823E-002  5.640029918519751E-003  0.163758323367952     
   2.07957520990460        1.42368382407551       0.583245321736815     
  0.423607898538556       1.247182530831785E-002  7.299779471133480E-002
  0.927002677710034       0.646726920647157       0.999999459702763     
  1.227513205060273E-007  5.559508211906800E-003
 -1.463551782759829E-002  6.119569513541093E-003  0.163640911686943     
   2.07808468906075        1.42864054709977       0.608442578165466     
  0.476666081855470       1.246288621643818E-002  7.299777869775800E-002
  0.927002695618445       0.646726922887167       0.999999455427765     
  1.300371625437142E-007  5.559508319675800E-003
 -1.448940958563821E-002  6.598844594674705E-003  0.163429583605754     
   2.07540155315062        1.41439008379807       0.629526513004397     
  0.483951185567064       1.244679466064417E-002  7.299776143144990E-002
  0.927002713393778       0.646726924257999       0.999999449362084     
  1.384653042440424E-007  5.559508426673600E-003
 -1.434734959143578E-002  7.077612046417277E-003  0.163320244467469     
   2.07401356589847        1.40805584486038       0.640936475343589     
  0.489938119682136       1.243847049296922E-002  7.299774453874160E-002
  0.927002729802414       0.646726924834110       0.999999442404045     
  1.477865670302542E-007  5.559508525468200E-003
 -1.419648298638541E-002  7.553369528110443E-003  0.163371680415386     
   2.07466730924273        1.41882262717487       0.643389757814091     
  0.512125820036743       1.244239118537651E-002  7.299772646815771E-002
  0.927002748380048       0.646726925800826       0.999999435597324     
  1.585056270055396E-007  5.559508637302300E-003
 -1.404248494249814E-002  8.027048807349627E-003  0.163058051112932     
   2.07068508024123        1.42062555068454       0.694647698561411     
  0.580732688985553       1.241850858560083E-002  7.299770797085980E-002
  0.927002768372214       0.646726927401072       0.999999429492738     
  1.696386024249105E-007  5.559508757635400E-003
 -1.384395228031380E-002  8.487062484279873E-003  0.162838704283746     
   2.06790035610929        1.43630063844967       0.743290564883809     
  0.653790454143810       1.240180777573915E-002  7.299768302190250E-002
  0.927002799365881       0.646726931915674       0.999999424698090     
  1.829750861958663E-007  5.559508944105100E-003
 -1.363777993631759E-002  8.947646038155829E-003  0.162813469123294     
   2.06758060900485        1.41392517792126       0.724619228976136     
  0.604280861739688       1.239989015937188E-002  7.299766020009719E-002
  0.927002830571420       0.646726938140786       0.999999423172126     
  1.963244978084277E-007  5.559509131808400E-003
 -1.346879208346839E-002  9.421490754968587E-003  0.163006908820833     
   2.07003764971468        1.42596607157269       0.707767686459671     
  0.603321136023631       1.241462575747077E-002  7.299764328785439E-002
  0.927002855519388       0.646726943611671       0.999999423393977     
  2.080442011678471E-007  5.559509281855900E-003
 -1.326791275337018E-002  9.882851726407986E-003  0.162842397501034     
   2.06794918616761        1.43437599928049       0.740798360439464     
  0.648847708118786       1.240210062738341E-002  7.299762175527361E-002
  0.927002886333890       0.646726950376165       0.999999423210196     
  2.192456137049375E-007  5.559509467200200E-003
 -1.304075423804880E-002  1.033298993934706E-002  0.162459350986396     
   2.06308566831884        1.44410356100990       0.805189840725370     
  0.716901481817441       1.237293267918195E-002  7.299759546314399E-002
  0.927002921699222       0.646726957125942       0.999999420873605     
  2.295221543553421E-007  5.559509679952300E-003
 -1.278677399698882E-002  1.076839611298538E-002  0.161822774418460     
   2.05500263659940        1.44438354890408       0.888808909762013     
  0.774719100072154       1.232445635776806E-002  7.299756610729249E-002
  0.927002959595240       0.646726963790241       0.999999416966074     
  2.397626553187027E-007  5.559509907957600E-003
 -1.252450753137510E-002  1.119797031904944E-002  0.161536344251642     
   2.05136622782599        1.44105664429337       0.920219265344553     
  0.789209828775886       1.230264774459431E-002  7.299753367052450E-002
  0.927002997251390       0.646726968494602       0.999999408858674     
  2.479463746772390E-007  5.559510134596200E-003
 -1.225760160406791E-002  1.162448241567085E-002  0.161309935389296     
   2.04849206665369        1.43532985666707       0.940842312366283     
  0.794059303704121       1.228541055497781E-002  7.299749992906721E-002
  0.927003033814183       0.646726970720482       0.999999397057871     
  2.546318430163319E-007  5.559510354717200E-003
 -1.198645123860365E-002  1.204830540062756E-002  0.161075285410522     
   2.04551341318946        1.42880246808527       0.960648725208920     
  0.797069971595810       1.226754669461215E-002  7.299746099678640E-002
  0.927003079442916       0.646726975877910       0.999999386953824     
  2.654749959631055E-007  5.559510629355100E-003
 -1.171119201009743E-002  1.246920930612816E-002  0.160823449194222     
   2.04231645614188        1.42181495708273       0.980878610127408     
  0.799271597244581       1.224837360326220E-002  7.299742298919350E-002
  0.927003114121346       0.646726974340454       0.999999367871150     
  2.776607583058880E-007  5.559510838293400E-003
 -1.143263265803607E-002  1.288701488891921E-002  0.160563356865858     
   2.03901461224393        1.41401537822700        1.00011240912970     
  0.799645873268646       1.222857147451380E-002  7.299738721163450E-002
  0.927003159908403       0.646726981547214       0.999999362086984     
  2.917301795858515E-007  5.559511113834000E-003
 -1.115169729773565E-002  1.330298930541964E-002  0.160260155948266     
   2.03516530228890        1.40211006785774        1.01841904896653     
  0.794807055207267       1.220548603047673E-002  7.299735185674210E-002
  0.927003201630313       0.646726986354303       0.999999353111204     
  3.051718906347695E-007  5.559511364988800E-003
 -1.087611120294329E-002  1.372220023374919E-002  0.160259378458971     
   2.03515641145156        1.39226882515439        1.00864567100429     
  0.780065048664852       1.220543271140480E-002  7.299731966696700E-002
  0.927003240419036       0.646726991489374       0.999999345911958     
  3.196046788714624E-007  5.559511598481400E-003
 -1.059832574956864E-002  1.413903229746771E-002  0.160031398813601     
   2.03226203197662        1.38527202215200        1.02348910478595     
  0.778856047346223       1.218807426629740E-002  7.299729537095841E-002
  0.927003281350894       0.646727002428845       0.999999350670887     
  3.294147713154291E-007  5.559511844649800E-003
 -1.031450025897842E-002  1.455189603342485E-002  0.159698550501691     
   2.02803650586804        1.37980929049291        1.04864024379677     
  0.783042307328247       1.216273254373464E-002  7.299724977559829E-002
  0.927003325376536       0.646727002113198       0.999999329954739     
  3.470017608969718E-007  5.559512109907300E-003
 -1.002949233653986E-002  1.496439165379711E-002  0.159553422012008     
   2.02619448697455        1.37458093988319        1.05630750392231     
  0.780323002934810       1.215168541561564E-002  7.299721834373291E-002
  0.927003379228168       0.646727017107769       0.999999337190978     
  3.655160260984958E-007  5.559512433780900E-003
 -9.740317751682749E-003  1.537349287957212E-002  0.159289693960473     
   2.02284614097037        1.37044702713559        1.07494871796495     
  0.782592250991323       1.213160439953136E-002  7.299719303843770E-002
  0.927003414772798       0.646727024455317       0.999999336163887     
  3.789544953560945E-007  5.559512647681400E-003
 -9.445383164344637E-003  1.577926604910695E-002  0.158945695972500     
   2.01847890711632        1.36508767743384        1.09806511247763     
  0.784493399289984       1.210541281372306E-002  7.299715211859140E-002
  0.927003470773005       0.646727034134160       0.999999331985608     
  3.900837816169897E-007  5.559512984702500E-003
